name,count
ESOS/img/COCO_COCO_train2014_000000319542.jpg,1
ESOS/img/COCO_COCO_train2014_000000320808.jpg,1
ESOS/img/COCO_COCO_train2014_000000322255.jpg,1
ESOS/img/COCO_COCO_train2014_000000322952.jpg,1
ESOS/img/COCO_COCO_train2014_000000324821.jpg,1
ESOS/img/COCO_COCO_train2014_000000324950.jpg,1
ESOS/img/COCO_COCO_train2014_000000325242.jpg,1
ESOS/img/COCO_COCO_train2014_000000326320.jpg,1
ESOS/img/COCO_COCO_train2014_000000326689.jpg,1
ESOS/img/COCO_COCO_train2014_000000327499.jpg,1
ESOS/img/COCO_COCO_train2014_000000328732.jpg,1
ESOS/img/COCO_COCO_train2014_000000329012.jpg,1
ESOS/img/COCO_COCO_train2014_000000329016.jpg,1
ESOS/img/COCO_COCO_train2014_000000329888.jpg,1
ESOS/img/COCO_COCO_train2014_000000330241.jpg,1
ESOS/img/COCO_COCO_train2014_000000330951.jpg,1
ESOS/img/COCO_COCO_train2014_000000331697.jpg,1
ESOS/img/COCO_COCO_train2014_000000332176.jpg,1
ESOS/img/COCO_COCO_train2014_000000332362.jpg,1
ESOS/img/COCO_COCO_train2014_000000332547.jpg,1
ESOS/img/COCO_COCO_train2014_000000332587.jpg,1
ESOS/img/COCO_COCO_train2014_000000332591.jpg,1
ESOS/img/COCO_COCO_train2014_000000333738.jpg,1
ESOS/img/COCO_COCO_train2014_000000334320.jpg,1
ESOS/img/COCO_COCO_train2014_000000334671.jpg,1
ESOS/img/COCO_COCO_train2014_000000334932.jpg,1
ESOS/img/COCO_COCO_train2014_000000335982.jpg,1
ESOS/img/COCO_COCO_train2014_000000336546.jpg,1
ESOS/img/COCO_COCO_train2014_000000337584.jpg,1
ESOS/img/COCO_COCO_train2014_000000338281.jpg,1
ESOS/img/COCO_COCO_train2014_000000338501.jpg,1
ESOS/img/COCO_COCO_train2014_000000339307.jpg,1
ESOS/img/COCO_COCO_train2014_000000339382.jpg,1
ESOS/img/COCO_COCO_train2014_000000340082.jpg,1
ESOS/img/COCO_COCO_train2014_000000340228.jpg,1
ESOS/img/COCO_COCO_train2014_000000340270.jpg,1
ESOS/img/COCO_COCO_train2014_000000340321.jpg,1
ESOS/img/COCO_COCO_train2014_000000340734.jpg,1
ESOS/img/COCO_COCO_train2014_000000341145.jpg,1
ESOS/img/COCO_COCO_train2014_000000341502.jpg,1
ESOS/img/COCO_COCO_train2014_000000341539.jpg,1
ESOS/img/COCO_COCO_train2014_000000341794.jpg,1
ESOS/img/COCO_COCO_train2014_000000342808.jpg,1
ESOS/img/COCO_COCO_train2014_000000344675.jpg,1
ESOS/img/COCO_COCO_train2014_000000345168.jpg,1
ESOS/img/COCO_COCO_train2014_000000345218.jpg,1
ESOS/img/COCO_COCO_train2014_000000345429.jpg,1
ESOS/img/COCO_COCO_train2014_000000346223.jpg,1
ESOS/img/COCO_COCO_train2014_000000347021.jpg,1
ESOS/img/COCO_COCO_train2014_000000347469.jpg,1
ESOS/img/COCO_COCO_train2014_000000348767.jpg,1
ESOS/img/COCO_COCO_train2014_000000349897.jpg,1
ESOS/img/COCO_COCO_train2014_000000350969.jpg,1
ESOS/img/COCO_COCO_train2014_000000351480.jpg,1
ESOS/img/COCO_COCO_train2014_000000352148.jpg,1
ESOS/img/COCO_COCO_train2014_000000352658.jpg,1
ESOS/img/COCO_COCO_train2014_000000352877.jpg,1
ESOS/img/COCO_COCO_train2014_000000353835.jpg,1
ESOS/img/COCO_COCO_train2014_000000354758.jpg,1
ESOS/img/COCO_COCO_train2014_000000355095.jpg,1
ESOS/img/COCO_COCO_train2014_000000355727.jpg,1
ESOS/img/COCO_COCO_train2014_000000356767.jpg,1
ESOS/img/COCO_COCO_train2014_000000357108.jpg,1
ESOS/img/COCO_COCO_train2014_000000358465.jpg,1
ESOS/img/COCO_COCO_train2014_000000358770.jpg,1
ESOS/img/COCO_COCO_train2014_000000359354.jpg,1
ESOS/img/COCO_COCO_train2014_000000360323.jpg,1
ESOS/img/COCO_COCO_train2014_000000361033.jpg,1
ESOS/img/COCO_COCO_train2014_000000362008.jpg,1
ESOS/img/COCO_COCO_train2014_000000362231.jpg,1
ESOS/img/COCO_COCO_train2014_000000362363.jpg,1
ESOS/img/COCO_COCO_train2014_000000362685.jpg,1
ESOS/img/COCO_COCO_train2014_000000363987.jpg,1
ESOS/img/COCO_COCO_train2014_000000364198.jpg,1
ESOS/img/COCO_COCO_train2014_000000364484.jpg,1
ESOS/img/COCO_COCO_train2014_000000364720.jpg,1
ESOS/img/COCO_COCO_train2014_000000365082.jpg,1
ESOS/img/COCO_COCO_train2014_000000365340.jpg,1
ESOS/img/COCO_COCO_train2014_000000366712.jpg,1
ESOS/img/COCO_COCO_train2014_000000367743.jpg,1
ESOS/img/COCO_COCO_train2014_000000369920.jpg,1
ESOS/img/COCO_COCO_train2014_000000370120.jpg,1
ESOS/img/COCO_COCO_train2014_000000370273.jpg,1
ESOS/img/COCO_COCO_train2014_000000370406.jpg,1
ESOS/img/COCO_COCO_train2014_000000371174.jpg,1
ESOS/img/COCO_COCO_train2014_000000371648.jpg,1
ESOS/img/COCO_COCO_train2014_000000371682.jpg,1
ESOS/img/COCO_COCO_train2014_000000371773.jpg,1
ESOS/img/COCO_COCO_train2014_000000372020.jpg,1
ESOS/img/COCO_COCO_train2014_000000372163.jpg,1
ESOS/img/COCO_COCO_train2014_000000372405.jpg,1
ESOS/img/COCO_COCO_train2014_000000372702.jpg,1
ESOS/img/COCO_COCO_train2014_000000372996.jpg,1
ESOS/img/COCO_COCO_train2014_000000374239.jpg,1
ESOS/img/COCO_COCO_train2014_000000374561.jpg,1
ESOS/img/COCO_COCO_train2014_000000374885.jpg,1
ESOS/img/COCO_COCO_train2014_000000375899.jpg,1
ESOS/img/COCO_COCO_train2014_000000375951.jpg,1
ESOS/img/COCO_COCO_train2014_000000377213.jpg,1
ESOS/img/COCO_COCO_train2014_000000381117.jpg,1
ESOS/img/COCO_COCO_train2014_000000382193.jpg,1
ESOS/img/COCO_COCO_train2014_000000382662.jpg,1
ESOS/img/COCO_COCO_train2014_000000382863.jpg,1
ESOS/img/COCO_COCO_train2014_000000382898.jpg,1
ESOS/img/COCO_COCO_train2014_000000382939.jpg,1
ESOS/img/COCO_COCO_train2014_000000384164.jpg,1
ESOS/img/COCO_COCO_train2014_000000384643.jpg,1
ESOS/img/COCO_COCO_train2014_000000385504.jpg,1
ESOS/img/COCO_COCO_train2014_000000385555.jpg,1
ESOS/img/COCO_COCO_train2014_000000386085.jpg,1
ESOS/img/COCO_COCO_train2014_000000386619.jpg,1
ESOS/img/COCO_COCO_train2014_000000387731.jpg,1
ESOS/img/COCO_COCO_train2014_000000388575.jpg,1
ESOS/img/COCO_COCO_train2014_000000389351.jpg,1
ESOS/img/COCO_COCO_train2014_000000389673.jpg,1
ESOS/img/COCO_COCO_train2014_000000390797.jpg,1
ESOS/img/COCO_COCO_train2014_000000391435.jpg,1
ESOS/img/COCO_COCO_train2014_000000393046.jpg,1
ESOS/img/COCO_COCO_train2014_000000393127.jpg,1
ESOS/img/COCO_COCO_train2014_000000395584.jpg,1
ESOS/img/COCO_COCO_train2014_000000395598.jpg,1
ESOS/img/COCO_COCO_train2014_000000396924.jpg,1
ESOS/img/COCO_COCO_train2014_000000396975.jpg,1
ESOS/img/COCO_COCO_train2014_000000397129.jpg,1
ESOS/img/COCO_COCO_train2014_000000397987.jpg,1
ESOS/img/COCO_COCO_train2014_000000398895.jpg,1
ESOS/img/COCO_COCO_train2014_000000400568.jpg,1
ESOS/img/COCO_COCO_train2014_000000400971.jpg,1
ESOS/img/COCO_COCO_train2014_000000402081.jpg,1
ESOS/img/COCO_COCO_train2014_000000403198.jpg,1
ESOS/img/COCO_COCO_train2014_000000403253.jpg,1
ESOS/img/COCO_COCO_train2014_000000403666.jpg,1
ESOS/img/COCO_COCO_train2014_000000403813.jpg,1
ESOS/img/COCO_COCO_train2014_000000404403.jpg,1
ESOS/img/COCO_COCO_train2014_000000404849.jpg,1
ESOS/img/COCO_COCO_train2014_000000405677.jpg,1
ESOS/img/COCO_COCO_train2014_000000406171.jpg,1
ESOS/img/COCO_COCO_train2014_000000407390.jpg,1
ESOS/img/COCO_COCO_train2014_000000407654.jpg,1
ESOS/img/COCO_COCO_train2014_000000407911.jpg,1
ESOS/img/COCO_COCO_train2014_000000408465.jpg,1
ESOS/img/COCO_COCO_train2014_000000409513.jpg,1
ESOS/img/COCO_COCO_train2014_000000409661.jpg,1
ESOS/img/COCO_COCO_train2014_000000410561.jpg,1
ESOS/img/COCO_COCO_train2014_000000410680.jpg,1
ESOS/img/COCO_COCO_train2014_000000410962.jpg,1
ESOS/img/COCO_COCO_train2014_000000411334.jpg,1
ESOS/img/COCO_COCO_train2014_000000411885.jpg,1
ESOS/img/COCO_COCO_train2014_000000414260.jpg,1
ESOS/img/COCO_COCO_train2014_000000414984.jpg,1
ESOS/img/COCO_COCO_train2014_000000415054.jpg,1
ESOS/img/COCO_COCO_train2014_000000415354.jpg,1
ESOS/img/COCO_COCO_train2014_000000415435.jpg,1
ESOS/img/COCO_COCO_train2014_000000415669.jpg,1
ESOS/img/COCO_COCO_train2014_000000415889.jpg,1
ESOS/img/COCO_COCO_train2014_000000416559.jpg,1
ESOS/img/COCO_COCO_train2014_000000416570.jpg,1
ESOS/img/COCO_COCO_train2014_000000416973.jpg,1
ESOS/img/COCO_COCO_train2014_000000419571.jpg,1
ESOS/img/COCO_COCO_train2014_000000419627.jpg,1
ESOS/img/COCO_COCO_train2014_000000419677.jpg,1
ESOS/img/COCO_COCO_train2014_000000419681.jpg,1
ESOS/img/COCO_COCO_train2014_000000419769.jpg,1
ESOS/img/COCO_COCO_train2014_000000419834.jpg,1
ESOS/img/COCO_COCO_train2014_000000420167.jpg,1
ESOS/img/COCO_COCO_train2014_000000420236.jpg,1
ESOS/img/COCO_COCO_train2014_000000420692.jpg,1
ESOS/img/COCO_COCO_train2014_000000421064.jpg,1
ESOS/img/COCO_COCO_train2014_000000421106.jpg,1
ESOS/img/COCO_COCO_train2014_000000421626.jpg,1
ESOS/img/COCO_COCO_train2014_000000421643.jpg,1
ESOS/img/COCO_COCO_train2014_000000421733.jpg,1
ESOS/img/COCO_COCO_train2014_000000421986.jpg,1
ESOS/img/COCO_COCO_train2014_000000422314.jpg,1
ESOS/img/COCO_COCO_train2014_000000423540.jpg,1
ESOS/img/COCO_COCO_train2014_000000423718.jpg,1
ESOS/img/COCO_COCO_train2014_000000423881.jpg,1
ESOS/img/COCO_COCO_train2014_000000424368.jpg,1
ESOS/img/COCO_COCO_train2014_000000425242.jpg,1
ESOS/img/COCO_COCO_train2014_000000427434.jpg,1
ESOS/img/COCO_COCO_train2014_000000427921.jpg,1
ESOS/img/COCO_COCO_train2014_000000428288.jpg,1
ESOS/img/COCO_COCO_train2014_000000429059.jpg,1
ESOS/img/COCO_COCO_train2014_000000429113.jpg,1
ESOS/img/COCO_COCO_train2014_000000429741.jpg,1
ESOS/img/COCO_COCO_train2014_000000429873.jpg,1
ESOS/img/COCO_COCO_train2014_000000430215.jpg,1
ESOS/img/COCO_COCO_train2014_000000431383.jpg,1
ESOS/img/COCO_COCO_train2014_000000431984.jpg,1
ESOS/img/COCO_COCO_train2014_000000432624.jpg,1
ESOS/img/COCO_COCO_train2014_000000434222.jpg,1
ESOS/img/COCO_COCO_train2014_000000434409.jpg,1
ESOS/img/COCO_COCO_train2014_000000435009.jpg,1
ESOS/img/COCO_COCO_train2014_000000435931.jpg,1
ESOS/img/COCO_COCO_train2014_000000436844.jpg,1
ESOS/img/COCO_COCO_train2014_000000437148.jpg,1
ESOS/img/COCO_COCO_train2014_000000437607.jpg,1
ESOS/img/COCO_COCO_train2014_000000437643.jpg,1
ESOS/img/COCO_COCO_train2014_000000437955.jpg,1
ESOS/img/COCO_COCO_train2014_000000438073.jpg,1
ESOS/img/COCO_COCO_train2014_000000438753.jpg,1
ESOS/img/COCO_COCO_train2014_000000438855.jpg,1
ESOS/img/COCO_COCO_train2014_000000438965.jpg,1
ESOS/img/COCO_COCO_train2014_000000440310.jpg,1
ESOS/img/COCO_COCO_train2014_000000442259.jpg,1
ESOS/img/COCO_COCO_train2014_000000443601.jpg,1
ESOS/img/COCO_COCO_train2014_000000444983.jpg,1
ESOS/img/COCO_COCO_train2014_000000447093.jpg,1
ESOS/img/COCO_COCO_train2014_000000447484.jpg,1
ESOS/img/COCO_COCO_train2014_000000447885.jpg,1
ESOS/img/COCO_COCO_train2014_000000449078.jpg,1
ESOS/img/COCO_COCO_train2014_000000449347.jpg,1
ESOS/img/COCO_COCO_train2014_000000449622.jpg,1
ESOS/img/COCO_COCO_train2014_000000449870.jpg,1
ESOS/img/COCO_COCO_train2014_000000450478.jpg,1
ESOS/img/COCO_COCO_train2014_000000450840.jpg,1
ESOS/img/COCO_COCO_train2014_000000450952.jpg,1
ESOS/img/COCO_COCO_train2014_000000450974.jpg,1
ESOS/img/COCO_COCO_train2014_000000451099.jpg,1
ESOS/img/COCO_COCO_train2014_000000451842.jpg,1
ESOS/img/COCO_COCO_train2014_000000454107.jpg,1
ESOS/img/COCO_COCO_train2014_000000454437.jpg,1
ESOS/img/COCO_COCO_train2014_000000454654.jpg,1
ESOS/img/COCO_COCO_train2014_000000454681.jpg,1
ESOS/img/COCO_COCO_train2014_000000455257.jpg,1
ESOS/img/COCO_COCO_train2014_000000455660.jpg,1
ESOS/img/COCO_COCO_train2014_000000455791.jpg,1
ESOS/img/COCO_COCO_train2014_000000456491.jpg,1
ESOS/img/COCO_COCO_train2014_000000457286.jpg,1
ESOS/img/COCO_COCO_train2014_000000457791.jpg,1
ESOS/img/COCO_COCO_train2014_000000458205.jpg,1
ESOS/img/COCO_COCO_train2014_000000458453.jpg,1
ESOS/img/COCO_COCO_train2014_000000458598.jpg,1
ESOS/img/COCO_COCO_train2014_000000458625.jpg,1
ESOS/img/COCO_COCO_train2014_000000458705.jpg,1
ESOS/img/COCO_COCO_train2014_000000459056.jpg,1
ESOS/img/COCO_COCO_train2014_000000459152.jpg,1
ESOS/img/COCO_COCO_train2014_000000460039.jpg,1
ESOS/img/COCO_COCO_train2014_000000460916.jpg,1
ESOS/img/COCO_COCO_train2014_000000461187.jpg,1
ESOS/img/COCO_COCO_train2014_000000461619.jpg,1
ESOS/img/COCO_COCO_train2014_000000462114.jpg,1
ESOS/img/COCO_COCO_train2014_000000462602.jpg,1
ESOS/img/COCO_COCO_train2014_000000462964.jpg,1
ESOS/img/COCO_COCO_train2014_000000463655.jpg,1
ESOS/img/COCO_COCO_train2014_000000464372.jpg,1
ESOS/img/COCO_COCO_train2014_000000465220.jpg,1
ESOS/img/COCO_COCO_train2014_000000466016.jpg,1
ESOS/img/COCO_COCO_train2014_000000466243.jpg,1
ESOS/img/COCO_COCO_train2014_000000466985.jpg,1
ESOS/img/COCO_COCO_train2014_000000467232.jpg,1
ESOS/img/COCO_COCO_train2014_000000467902.jpg,1
ESOS/img/COCO_COCO_train2014_000000468141.jpg,1
ESOS/img/COCO_COCO_train2014_000000468182.jpg,1
ESOS/img/COCO_COCO_train2014_000000468305.jpg,1
ESOS/img/COCO_COCO_train2014_000000468319.jpg,1
ESOS/img/COCO_COCO_train2014_000000468383.jpg,1
ESOS/img/COCO_COCO_train2014_000000471261.jpg,1
ESOS/img/COCO_COCO_train2014_000000472131.jpg,1
ESOS/img/COCO_COCO_train2014_000000472740.jpg,1
ESOS/img/COCO_COCO_train2014_000000473733.jpg,1
ESOS/img/COCO_COCO_train2014_000000474118.jpg,1
ESOS/img/COCO_COCO_train2014_000000474237.jpg,1
ESOS/img/COCO_COCO_train2014_000000475711.jpg,1
ESOS/img/COCO_COCO_train2014_000000476950.jpg,1
ESOS/img/COCO_COCO_train2014_000000477866.jpg,1
ESOS/img/COCO_COCO_train2014_000000477982.jpg,1
ESOS/img/COCO_COCO_train2014_000000478174.jpg,1
ESOS/img/COCO_COCO_train2014_000000478525.jpg,1
ESOS/img/COCO_COCO_train2014_000000479391.jpg,1
ESOS/img/COCO_COCO_train2014_000000480437.jpg,1
ESOS/img/COCO_COCO_train2014_000000480487.jpg,1
ESOS/img/COCO_COCO_train2014_000000481144.jpg,1
ESOS/img/COCO_COCO_train2014_000000481442.jpg,1
ESOS/img/COCO_COCO_train2014_000000482122.jpg,1
ESOS/img/COCO_COCO_train2014_000000482889.jpg,1
ESOS/img/COCO_COCO_train2014_000000482912.jpg,1
ESOS/img/COCO_COCO_train2014_000000482928.jpg,1
ESOS/img/COCO_COCO_train2014_000000483049.jpg,1
ESOS/img/COCO_COCO_train2014_000000485097.jpg,1
ESOS/img/COCO_COCO_train2014_000000486449.jpg,1
ESOS/img/COCO_COCO_train2014_000000487288.jpg,1
ESOS/img/COCO_COCO_train2014_000000487514.jpg,1
ESOS/img/COCO_COCO_train2014_000000487876.jpg,1
ESOS/img/COCO_COCO_train2014_000000487995.jpg,1
ESOS/img/COCO_COCO_train2014_000000488395.jpg,1
ESOS/img/COCO_COCO_train2014_000000491140.jpg,1
ESOS/img/COCO_COCO_train2014_000000491823.jpg,1
ESOS/img/COCO_COCO_train2014_000000492060.jpg,1
ESOS/img/COCO_COCO_train2014_000000492545.jpg,1
ESOS/img/COCO_COCO_train2014_000000494398.jpg,1
ESOS/img/COCO_COCO_train2014_000000495841.jpg,1
ESOS/img/COCO_COCO_train2014_000000497821.jpg,1
ESOS/img/COCO_COCO_train2014_000000498614.jpg,1
ESOS/img/COCO_COCO_train2014_000000498949.jpg,1
ESOS/img/COCO_COCO_train2014_000000499004.jpg,1
ESOS/img/COCO_COCO_train2014_000000499408.jpg,1
ESOS/img/COCO_COCO_train2014_000000499789.jpg,1
ESOS/img/COCO_COCO_train2014_000000499959.jpg,1
ESOS/img/COCO_COCO_train2014_000000500612.jpg,1
ESOS/img/COCO_COCO_train2014_000000502395.jpg,1
ESOS/img/COCO_COCO_train2014_000000502604.jpg,1
ESOS/img/COCO_COCO_train2014_000000503539.jpg,1
ESOS/img/COCO_COCO_train2014_000000503557.jpg,1
ESOS/img/COCO_COCO_train2014_000000503886.jpg,1
ESOS/img/COCO_COCO_train2014_000000504911.jpg,1
ESOS/img/COCO_COCO_train2014_000000504974.jpg,1
ESOS/img/COCO_COCO_train2014_000000505128.jpg,1
ESOS/img/COCO_COCO_train2014_000000506534.jpg,1
ESOS/img/COCO_COCO_train2014_000000507440.jpg,1
ESOS/img/COCO_COCO_train2014_000000509034.jpg,1
ESOS/img/COCO_COCO_train2014_000000509528.jpg,1
ESOS/img/COCO_COCO_train2014_000000511014.jpg,1
ESOS/img/COCO_COCO_train2014_000000511062.jpg,1
ESOS/img/COCO_COCO_train2014_000000511070.jpg,1
ESOS/img/COCO_COCO_train2014_000000511157.jpg,1
ESOS/img/COCO_COCO_train2014_000000511454.jpg,1
ESOS/img/COCO_COCO_train2014_000000512431.jpg,1
ESOS/img/COCO_COCO_train2014_000000512537.jpg,1
ESOS/img/COCO_COCO_train2014_000000513086.jpg,1
ESOS/img/COCO_COCO_train2014_000000513188.jpg,1
ESOS/img/COCO_COCO_train2014_000000513657.jpg,1
ESOS/img/COCO_COCO_train2014_000000514749.jpg,1
ESOS/img/COCO_COCO_train2014_000000514890.jpg,1
ESOS/img/COCO_COCO_train2014_000000515195.jpg,1
ESOS/img/COCO_COCO_train2014_000000515871.jpg,1
ESOS/img/COCO_COCO_train2014_000000516110.jpg,1
ESOS/img/COCO_COCO_train2014_000000516190.jpg,1
ESOS/img/COCO_COCO_train2014_000000517230.jpg,1
ESOS/img/COCO_COCO_train2014_000000517655.jpg,1
ESOS/img/COCO_COCO_train2014_000000517916.jpg,1
ESOS/img/COCO_COCO_train2014_000000518321.jpg,1
ESOS/img/COCO_COCO_train2014_000000518518.jpg,1
ESOS/img/COCO_COCO_train2014_000000519250.jpg,1
ESOS/img/COCO_COCO_train2014_000000521480.jpg,1
ESOS/img/COCO_COCO_train2014_000000521671.jpg,1
ESOS/img/COCO_COCO_train2014_000000521948.jpg,1
ESOS/img/COCO_COCO_train2014_000000522479.jpg,1
ESOS/img/COCO_COCO_train2014_000000522818.jpg,1
ESOS/img/COCO_COCO_train2014_000000522820.jpg,1
ESOS/img/COCO_COCO_train2014_000000525539.jpg,1
ESOS/img/COCO_COCO_train2014_000000526565.jpg,1
ESOS/img/COCO_COCO_train2014_000000527224.jpg,1
ESOS/img/COCO_COCO_train2014_000000527509.jpg,1
ESOS/img/COCO_COCO_train2014_000000527717.jpg,1
ESOS/img/COCO_COCO_train2014_000000528657.jpg,1
ESOS/img/COCO_COCO_train2014_000000529340.jpg,1
ESOS/img/COCO_COCO_train2014_000000530117.jpg,1
ESOS/img/COCO_COCO_train2014_000000530622.jpg,1
ESOS/img/COCO_COCO_train2014_000000530726.jpg,1
ESOS/img/COCO_COCO_train2014_000000531289.jpg,1
ESOS/img/COCO_COCO_train2014_000000531377.jpg,1
ESOS/img/COCO_COCO_train2014_000000532684.jpg,1
ESOS/img/COCO_COCO_train2014_000000532999.jpg,1
ESOS/img/COCO_COCO_train2014_000000534141.jpg,1
ESOS/img/COCO_COCO_train2014_000000534384.jpg,1
ESOS/img/COCO_COCO_train2014_000000535685.jpg,1
ESOS/img/COCO_COCO_train2014_000000536900.jpg,1
ESOS/img/COCO_COCO_train2014_000000536902.jpg,1
ESOS/img/COCO_COCO_train2014_000000537122.jpg,1
ESOS/img/COCO_COCO_train2014_000000537169.jpg,1
ESOS/img/COCO_COCO_train2014_000000538653.jpg,1
ESOS/img/COCO_COCO_train2014_000000538699.jpg,1
ESOS/img/COCO_COCO_train2014_000000539101.jpg,1
ESOS/img/COCO_COCO_train2014_000000541571.jpg,1
ESOS/img/COCO_COCO_train2014_000000542316.jpg,1
ESOS/img/COCO_COCO_train2014_000000542443.jpg,1
ESOS/img/COCO_COCO_train2014_000000543805.jpg,1
ESOS/img/COCO_COCO_train2014_000000544649.jpg,1
ESOS/img/COCO_COCO_train2014_000000544752.jpg,1
ESOS/img/COCO_COCO_train2014_000000545679.jpg,1
ESOS/img/COCO_COCO_train2014_000000546691.jpg,1
ESOS/img/COCO_COCO_train2014_000000547229.jpg,1
ESOS/img/COCO_COCO_train2014_000000547672.jpg,1
ESOS/img/COCO_COCO_train2014_000000547827.jpg,1
ESOS/img/COCO_COCO_train2014_000000548511.jpg,1
ESOS/img/COCO_COCO_train2014_000000549284.jpg,1
ESOS/img/COCO_COCO_train2014_000000549708.jpg,1
ESOS/img/COCO_COCO_train2014_000000550009.jpg,1
ESOS/img/COCO_COCO_train2014_000000550113.jpg,1
ESOS/img/COCO_COCO_train2014_000000551736.jpg,1
ESOS/img/COCO_COCO_train2014_000000551763.jpg,1
ESOS/img/COCO_COCO_train2014_000000552197.jpg,1
ESOS/img/COCO_COCO_train2014_000000553502.jpg,1
ESOS/img/COCO_COCO_train2014_000000554490.jpg,1
ESOS/img/COCO_COCO_train2014_000000555318.jpg,1
ESOS/img/COCO_COCO_train2014_000000556409.jpg,1
ESOS/img/COCO_COCO_train2014_000000556482.jpg,1
ESOS/img/COCO_COCO_train2014_000000556569.jpg,1
ESOS/img/COCO_COCO_train2014_000000557408.jpg,1
ESOS/img/COCO_COCO_train2014_000000557698.jpg,1
ESOS/img/COCO_COCO_train2014_000000557708.jpg,1
ESOS/img/COCO_COCO_train2014_000000558142.jpg,1
ESOS/img/COCO_COCO_train2014_000000558221.jpg,1
ESOS/img/COCO_COCO_train2014_000000558455.jpg,1
ESOS/img/COCO_COCO_train2014_000000559053.jpg,1
ESOS/img/COCO_COCO_train2014_000000559453.jpg,1
ESOS/img/COCO_COCO_train2014_000000559652.jpg,1
ESOS/img/COCO_COCO_train2014_000000561069.jpg,1
ESOS/img/COCO_COCO_train2014_000000561102.jpg,1
ESOS/img/COCO_COCO_train2014_000000561448.jpg,1
ESOS/img/COCO_COCO_train2014_000000562930.jpg,1
ESOS/img/COCO_COCO_train2014_000000563436.jpg,1
ESOS/img/COCO_COCO_train2014_000000563559.jpg,1
ESOS/img/COCO_COCO_train2014_000000563948.jpg,1
ESOS/img/COCO_COCO_train2014_000000564226.jpg,1
ESOS/img/COCO_COCO_train2014_000000564515.jpg,1
ESOS/img/COCO_COCO_train2014_000000564599.jpg,1
ESOS/img/COCO_COCO_train2014_000000564983.jpg,1
ESOS/img/COCO_COCO_train2014_000000565081.jpg,1
ESOS/img/COCO_COCO_train2014_000000565513.jpg,1
ESOS/img/COCO_COCO_train2014_000000565878.jpg,1
ESOS/img/COCO_COCO_train2014_000000566478.jpg,1
ESOS/img/COCO_COCO_train2014_000000566501.jpg,1
ESOS/img/COCO_COCO_train2014_000000566536.jpg,1
ESOS/img/COCO_COCO_train2014_000000566704.jpg,1
ESOS/img/COCO_COCO_train2014_000000566876.jpg,1
ESOS/img/COCO_COCO_train2014_000000567571.jpg,1
ESOS/img/COCO_COCO_train2014_000000568210.jpg,1
ESOS/img/COCO_COCO_train2014_000000568647.jpg,1
ESOS/img/COCO_COCO_train2014_000000568869.jpg,1
ESOS/img/COCO_COCO_train2014_000000569142.jpg,1
ESOS/img/COCO_COCO_train2014_000000569332.jpg,1
ESOS/img/COCO_COCO_train2014_000000569550.jpg,1
ESOS/img/COCO_COCO_train2014_000000570263.jpg,1
ESOS/img/COCO_COCO_train2014_000000571696.jpg,1
ESOS/img/COCO_COCO_train2014_000000572469.jpg,1
ESOS/img/COCO_COCO_train2014_000000573388.jpg,1
ESOS/img/COCO_COCO_train2014_000000574673.jpg,1
ESOS/img/COCO_COCO_train2014_000000575005.jpg,1
ESOS/img/COCO_COCO_train2014_000000575816.jpg,1
ESOS/img/COCO_COCO_train2014_000000576817.jpg,1
ESOS/img/COCO_COCO_train2014_000000577759.jpg,1
ESOS/img/COCO_COCO_train2014_000000578020.jpg,1
ESOS/img/COCO_COCO_train2014_000000578663.jpg,1
ESOS/img/COCO_COCO_train2014_000000578961.jpg,1
ESOS/img/COCO_COCO_train2014_000000579567.jpg,1
ESOS/img/COCO_COCO_train2014_000000580162.jpg,1
ESOS/img/COCO_COCO_train2014_000000580382.jpg,1
ESOS/img/COCO_COCO_train2014_000000580813.jpg,1
ESOS/img/COCO_COCO_train2014_000000581153.jpg,1
ESOS/img/COCO_COCO_train2014_000000581486.jpg,1
ESOS/img/COCO_COCO_train2014_000000581582.jpg,1
ESOS/img/ImgNet_n00007846_104414.jpg,1
ESOS/img/ImgNet_n00017222_6984.jpg,1
ESOS/img/ImgNet_n00440941_10269.jpg,1
ESOS/img/ImgNet_n00440941_4072.jpg,1
ESOS/img/ImgNet_n01055165_57971.jpg,1
ESOS/img/ImgNet_n01315805_5575.jpg,1
ESOS/img/ImgNet_n01316949_1935.jpg,1
ESOS/img/ImgNet_n01318381_1030.jpg,1
ESOS/img/ImgNet_n01318894_13583.jpg,1
ESOS/img/ImgNet_n01322604_23656.jpg,1
ESOS/img/ImgNet_n01447331_2001.jpg,1
ESOS/img/ImgNet_n01447331_7601.jpg,1
ESOS/img/ImgNet_n01484850_22950.jpg,1
ESOS/img/ImgNet_n01489709_3052.jpg,1
ESOS/img/ImgNet_n01489920_11877.jpg,1
ESOS/img/ImgNet_n01503061_12044.jpg,1
ESOS/img/ImgNet_n01503061_302.jpg,1
ESOS/img/ImgNet_n01514668_16196.jpg,1
ESOS/img/ImgNet_n01514859_1368.jpg,1
ESOS/img/ImgNet_n01518878_2513.jpg,1
ESOS/img/ImgNet_n01530575_10068.jpg,1
ESOS/img/ImgNet_n01530575_10663.jpg,1
ESOS/img/ImgNet_n01532829_4331.jpg,1
ESOS/img/ImgNet_n01532829_4413.jpg,1
ESOS/img/ImgNet_n01537544_2806.jpg,1
ESOS/img/ImgNet_n01538630_3628.jpg,1
