name,count,edge,different colors,one color,transparent,inside,overlapping,dark color,open lid,synthesized
synthesized/label_2_img_105.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_106.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_107.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_108.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_109.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_110.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_111.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_112.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_113.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_114.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_115.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_116.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_117.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_118.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_119.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_120.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_121.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_122.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_123.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_124.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_125.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_126.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_127.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_128.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_129.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_130.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_131.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_132.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_133.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_134.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_135.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_136.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_137.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_138.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_139.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_140.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_141.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_142.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_143.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_144.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_145.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_146.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_147.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_148.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_149.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_150.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_151.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_152.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_153.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_154.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_155.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_156.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_157.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_158.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_159.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_160.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_161.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_162.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_163.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_164.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_165.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_166.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_167.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_168.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_169.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_170.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_171.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_172.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_173.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_174.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_175.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_176.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_177.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_178.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_179.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_180.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_181.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_182.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_183.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_184.jpg,2,0,,,0,0,0,0,1,1
synthesized/label_2_img_185.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_186.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_187.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_188.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_189.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_190.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_191.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_192.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_193.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_194.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_195.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_196.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_197.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_198.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_199.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_200.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_201.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_202.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_203.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_204.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_205.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_206.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_207.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_208.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_209.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_210.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_211.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_212.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_213.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_214.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_215.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_216.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_217.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_218.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_219.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_220.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_221.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_222.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_223.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_224.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_225.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_226.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_227.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_228.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_229.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_230.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_231.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_232.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_233.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_234.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_235.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_236.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_237.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_238.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_239.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_240.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_241.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_242.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_243.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_244.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_245.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_246.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_247.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_248.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_249.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_250.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_251.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_252.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_253.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_254.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_255.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_256.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_257.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_258.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_259.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_260.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_261.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_262.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_263.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_264.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_265.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_266.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_267.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_268.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_269.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_270.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_271.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_272.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_273.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_274.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_275.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_276.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_277.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_278.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_279.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_280.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_281.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_282.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_283.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_284.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_285.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_286.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_287.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_288.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_289.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_290.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_291.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_292.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_293.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_294.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_295.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_296.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_297.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_298.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_299.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_300.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_301.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_302.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_303.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_304.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_305.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_306.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_307.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_308.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_309.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_310.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_311.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_312.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_313.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_314.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_315.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_316.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_317.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_318.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_319.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_320.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_321.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_322.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_323.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_324.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_325.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_326.jpg,2,0,,,0,0,0,0,1,1
synthesized/label_2_img_327.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_328.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_329.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_330.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_331.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_332.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_333.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_334.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_335.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_336.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_337.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_338.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_339.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_340.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_341.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_342.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_343.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_344.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_345.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_346.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_347.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_348.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_349.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_350.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_351.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_352.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_353.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_354.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_355.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_356.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_357.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_358.jpg,2,0,,,1,0,0,0,1,1
synthesized/label_2_img_359.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_360.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_361.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_362.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_363.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_364.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_365.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_366.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_367.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_368.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_369.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_370.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_371.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_372.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_373.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_374.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_375.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_376.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_377.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_378.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_379.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_380.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_381.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_382.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_383.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_384.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_385.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_386.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_387.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_388.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_389.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_390.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_391.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_392.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_393.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_394.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_395.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_396.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_397.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_398.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_399.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_400.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_401.jpg,2,0,,,0,0,1,0,1,1
synthesized/label_2_img_402.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_403.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_404.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_405.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_406.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_407.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_408.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_409.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_410.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_411.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_412.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_413.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_414.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_415.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_416.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_417.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_418.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_419.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_420.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_421.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_422.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_423.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_424.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_425.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_426.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_427.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_428.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_429.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_430.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_431.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_432.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_433.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_434.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_435.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_436.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_437.jpg,2,0,,,0,0,0,0,1,1
synthesized/label_2_img_438.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_439.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_440.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_441.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_442.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_443.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_444.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_445.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_446.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_447.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_448.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_449.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_450.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_451.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_452.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_453.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_454.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_455.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_456.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_457.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_458.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_459.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_460.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_461.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_462.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_463.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_464.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_465.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_466.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_467.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_468.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_469.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_470.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_471.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_472.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_473.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_474.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_475.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_476.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_477.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_478.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_479.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_480.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_481.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_482.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_483.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_484.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_485.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_486.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_487.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_488.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_489.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_490.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_491.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_492.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_493.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_494.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_495.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_496.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_497.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_498.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_499.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_500.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_501.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_502.jpg,2,0,,,0,0,0,0,0,1
